67.2938,13.94,8.20312,-0.46845,0.469134,0.558868,0.248168,2.34915e-006,-1.02389e-007,0.248168,0.528885,-0.180594,5.37615e-006,
67.3035,13.95,8.20863,-0.467679,0.471615,0.556634,0.248128,1.32004e-006,1.8783e-007,0.248128,0.526323,-0.181178,5.27912e-006,
67.313,13.96,8.21412,-0.466912,0.474094,0.554293,0.247862,1.33778e-005,1.02759e-005,0.247862,0.523661,-0.181714,5.291e-006,
67.3225,13.97,8.21959,-0.466148,0.476571,0.55202,0.247734,3.60989e-006,-5.55677e-008,0.247734,0.521062,-0.182263,5.40253e-006,
67.3314,13.98,8.22503,-0.465388,0.479048,0.549704,0.247704,-1.78867e-006,-1.67928e-006,0.247704,0.518425,-0.182785,5.03393e-006,
67.3413,13.99,8.23046,-0.46463,0.481524,0.54746,0.247605,-1.30691e-006,-5.28766e-007,0.247605,0.515855,-0.183318,4.97586e-006,
67.3508,14,8.23586,-0.463875,0.483998,0.545187,0.247409,-3.84742e-007,-3.69244e-007,0.247409,0.513261,-0.183827,5.04554e-006,
67.3602,14.01,8.24123,-0.463124,0.486465,0.542656,0.246695,7.42095e-007,7.7123e-007,0.246695,0.510422,-0.184241,4.91946e-006,
67.3696,14.02,8.24658,-0.462377,0.488929,0.540372,0.246445,-1.20204e-006,6.2407e-007,0.246445,0.507819,-0.184718,4.88636e-006,
67.3796,14.03,8.25191,-0.461632,0.491392,0.538103,0.246236,-1.82594e-006,-2.45998e-007,0.246236,0.505232,-0.185189,4.82251e-006,
67.3891,14.04,8.25722,-0.460891,0.493851,0.535774,0.245943,-1.12697e-006,5.63811e-007,0.245943,0.502588,-0.185631,4.69201e-006,
67.399,14.05,8.2625,-0.460153,0.49631,0.533417,0.245907,-2.99957e-006,-3.63845e-007,0.245907,0.499921,-0.186045,4.55901e-006,
67.4086,14.06,8.26776,-0.459418,0.498769,0.531058,0.245869,-5.37516e-008,1.19373e-006,0.245869,0.497253,-0.186447,4.8031e-006,
67.4168,14.07,8.273,-0.458686,0.501226,0.528714,0.245659,-6.72759e-007,1.31852e-006,0.245659,0.494599,-0.186842,4.62748e-006,
67.4268,14.08,8.27821,-0.457958,0.503679,0.526336,0.245379,2.506e-006,5.3693e-006,0.245379,0.491916,-0.187214,4.52377e-006,
67.4353,14.09,8.2834,-0.457233,0.506129,0.523916,0.24497,1.60695e-006,4.88896e-006,0.24497,0.489194,-0.187557,4.57504e-006,
67.4442,14.1,8.28856,-0.456512,0.508576,0.521546,0.244649,1.11013e-007,2.99101e-006,0.244649,0.486522,-0.187901,4.48133e-006,
67.4526,14.11,8.29371,-0.455794,0.511019,0.51919,0.24429,-1.68994e-006,5.51551e-007,0.24429,0.483863,-0.18824,4.7634e-006,
67.4613,14.12,8.29882,-0.455079,0.513458,0.516886,0.243962,-3.29496e-006,-7.49952e-007,0.243962,0.481257,-0.188583,4.5805e-006,
67.47,14.13,8.30392,-0.454367,0.515894,0.51458,0.243634,-3.17519e-006,-1.02602e-006,0.243634,0.478649,-0.188911,4.60894e-006,
67.4793,14.14,8.30899,-0.453658,0.518327,0.512265,0.2433,-2.62804e-006,-6.20912e-007,0.2433,0.476035,-0.189226,4.60407e-006,
67.4883,14.15,8.31404,-0.452953,0.520758,0.509899,0.243039,-3.0792e-007,2.19719e-007,0.243039,0.473377,-0.189504,4.84852e-006,
67.4973,14.16,8.31907,-0.452251,0.523184,0.507505,0.242622,-2.30787e-006,4.3279e-007,0.242622,0.470693,-0.189763,4.34894e-006,
67.5061,14.17,8.32407,-0.451553,0.525604,0.504875,0.241991,1.44222e-006,7.57526e-008,0.241991,0.467792,-0.18992,5.104e-006,
67.5146,14.18,8.32905,-0.450858,0.52802,0.502409,0.241575,-1.95238e-006,2.72033e-006,0.241575,0.465048,-0.190119,4.29015e-006,
67.5235,14.19,8.334,-0.450167,0.530434,0.499898,0.241465,-7.44847e-006,-4.20898e-007,0.241465,0.462265,-0.190287,3.91073e-006,
67.532,14.2,8.33892,-0.449479,0.532846,0.497536,0.241127,-3.56939e-006,2.73214e-007,0.241127,0.459621,-0.1905,4.37644e-006,
67.5413,14.21,8.34383,-0.448794,0.535253,0.495115,0.24076,-1.37132e-006,1.30056e-006,0.24076,0.456925,-0.190679,4.45287e-006,
67.5498,14.22,8.34871,-0.448113,0.537657,0.492704,0.240338,-3.26302e-006,6.33984e-008,0.240338,0.454242,-0.190846,4.39781e-006,
67.5601,14.23,8.35356,-0.447435,0.540057,0.490315,0.240033,-3.00377e-006,7.50166e-007,0.240033,0.451581,-0.191006,4.28337e-006,
67.569,14.24,8.3584,-0.446761,0.542458,0.487765,0.240092,-5.25199e-006,3.3498e-007,0.240092,0.448778,-0.191085,3.93216e-006,
67.5776,14.25,8.3632,-0.44609,0.544857,0.485318,0.239921,-2.10021e-006,2.04432e-006,0.239921,0.446068,-0.191198,4.17915e-006,
67.5868,14.26,8.36798,-0.445422,0.547253,0.482829,0.239547,-1.20597e-007,3.15014e-006,0.239547,0.443323,-0.191282,4.33617e-006,
67.5952,14.27,8.37274,-0.444758,0.549647,0.480253,0.239393,1.70182e-005,1.05626e-005,0.239393,0.440501,-0.191316,5.86296e-006,
67.605,14.28,8.37747,-0.444097,0.552037,0.477796,0.23907,-1.46404e-005,-2.53538e-006,0.23907,0.437789,-0.191389,2.77494e-006,
67.6134,14.29,8.38218,-0.44344,0.554424,0.475326,0.238713,-4.00327e-006,-3.88867e-009,0.238713,0.435069,-0.191441,4.19341e-006,
67.6219,14.3,8.38686,-0.442787,0.556806,0.472714,0.238187,-1.55445e-006,1.53263e-006,0.238187,0.432222,-0.191423,4.23789e-006,
67.63,14.31,8.39151,-0.442137,0.559184,0.469792,0.237782,-7.0599e-006,-3.97321e-006,0.237782,0.429096,-0.191261,4.21746e-006,
67.6393,14.32,8.39614,-0.441492,0.561555,0.466911,0.237139,2.53313e-006,1.09079e-005,0.237139,0.426009,-0.191107,3.2413e-006,
67.6476,14.33,8.40074,-0.44085,0.563921,0.464266,0.236589,-9.10189e-007,3.47562e-006,0.236589,0.423143,-0.191032,4.21559e-006,
67.6569,14.34,8.40531,-0.440212,0.566283,0.46173,0.236192,-2.58016e-006,1.62285e-006,0.236192,0.420378,-0.190988,4.18977e-006,
67.6667,14.35,8.40986,-0.439577,0.568642,0.459195,0.235835,-2.66087e-006,8.03158e-007,0.235835,0.41762,-0.190929,4.1777e-006,
67.6774,14.36,8.41438,-0.438946,0.570999,0.456499,0.235708,-3.99729e-006,-4.23313e-008,0.235708,0.414719,-0.190786,3.88788e-006,
67.6885,14.37,8.41887,-0.438319,0.573352,0.453932,0.235295,-1.37876e-006,1.74644e-006,0.235295,0.411937,-0.190689,4.05829e-006,
67.6987,14.38,8.42334,-0.437695,0.5757,0.451347,0.234802,-1.38238e-006,1.22108e-006,0.234802,0.409141,-0.190571,4.12669e-006,
67.7086,14.39,8.42779,-0.437075,0.578042,0.448763,0.234216,-1.80613e-006,1.01507e-006,0.234216,0.406351,-0.19044,4.0641e-006,
67.7184,14.4,8.43221,-0.436459,0.580375,0.446014,0.233277,7.87317e-007,3.23579e-006,0.233277,0.403412,-0.190228,4.03663e-006,
67.7289,14.41,8.4366,-0.435847,0.582695,0.443103,0.232029,2.55187e-006,4.39381e-006,0.232029,0.400332,-0.189934,4.04607e-006,
67.7395,14.42,8.44095,-0.43524,0.585,0.440063,0.230559,4.68206e-006,6.35472e-006,0.230559,0.397139,-0.189568,3.99124e-006,
67.7503,14.43,8.44528,-0.434636,0.587298,0.437326,0.229773,-1.00952e-006,3.18915e-006,0.229773,0.39423,-0.189306,3.94026e-006,
67.7594,14.44,8.44959,-0.434037,0.589585,0.434361,0.22865,3.65193e-006,5.46341e-006,0.22865,0.391119,-0.188933,3.97496e-006,
67.7685,14.45,8.45386,-0.433441,0.591866,0.431663,0.228102,-9.34227e-007,1.71559e-006,0.228102,0.388257,-0.188652,4.03884e-006,
67.7776,14.46,8.45811,-0.432849,0.594142,0.429013,0.227619,-1.44513e-006,5.46132e-007,0.227619,0.385442,-0.188377,3.9697e-006,
67.7865,14.47,8.46233,-0.432261,0.596414,0.426395,0.227161,-1.66019e-006,-1.80045e-007,0.227161,0.382662,-0.188103,3.92494e-006,
67.7946,14.48,8.46653,-0.431676,0.598681,0.423778,0.226773,-1.38888e-006,-3.95984e-007,0.226773,0.379886,-0.187814,3.91625e-006,
67.8032,14.49,8.4707,-0.431095,0.600946,0.421088,0.226498,1.55952e-007,3.41667e-007,0.226498,0.377051,-0.187478,3.92924e-006,
67.8118,14.5,8.47485,-0.430518,0.603208,0.418358,0.226131,7.86921e-007,8.95431e-007,0.226131,0.374183,-0.187113,3.85369e-006,
67.8209,14.51,8.47896,-0.429945,0.605466,0.415534,0.225864,2.36474e-006,2.0382e-006,0.225864,0.371235,-0.18669,3.86823e-006,
67.8297,14.52,8.48305,-0.429376,0.607722,0.41256,0.225547,4.80862e-006,4.0384e-006,0.225547,0.368158,-0.186186,3.83647e-006,
67.839,14.53,8.48711,-0.428811,0.609972,0.409691,0.225059,2.07548e-006,3.08886e-006,0.225059,0.365179,-0.185719,3.68484e-006,
67.8484,14.54,8.49114,-0.42825,0.612219,0.406922,0.224721,4.19407e-007,1.51413e-006,0.224721,0.362293,-0.185281,3.76431e-006,
67.8567,14.55,8.49514,-0.427692,0.614463,0.404181,0.224372,-6.40577e-008,7.52354e-007,0.224372,0.359437,-0.184843,3.75759e-006,
67.8646,14.56,8.49912,-0.427139,0.616704,0.401512,0.224103,-1.22292e-006,-3.28109e-007,0.224103,0.356651,-0.184424,3.74813e-006,
67.8734,14.57,8.50307,-0.426589,0.618942,0.398832,0.223815,-8.18188e-007,-3.78801e-007,0.223815,0.353858,-0.183987,3.72591e-006,
67.8818,14.58,8.50699,-0.426042,0.621178,0.396141,0.223552,-4.83424e-007,-2.84124e-007,0.223552,0.35106,-0.183532,3.71021e-006,
67.8922,14.59,8.51089,-0.4255,0.623411,0.393428,0.223334,-1.08316e-009,-2.61878e-008,0.223334,0.348248,-0.183054,3.69246e-006,
67.9012,14.6,8.51476,-0.424961,0.625643,0.390714,0.223209,1.23153e-007,4.30096e-008,0.223209,0.34544,-0.182561,3.67027e-006,
67.9089,14.61,8.5186,-0.424426,0.627876,0.387959,0.223247,1.09539e-006,5.68148e-007,0.223247,0.342601,-0.182035,3.65343e-006,
67.9186,14.62,8.52241,-0.423895,0.630109,0.385184,0.223348,1.50628e-006,8.56048e-007,0.223348,0.339749,-0.181486,3.59583e-006,
67.9294,14.63,8.5262,-0.423367,0.632343,0.382444,0.223387,6.08937e-007,4.58105e-007,0.223387,0.336932,-0.180944,3.52226e-006,
67.9375,14.64,8.52996,-0.422843,0.63458,0.379494,0.223681,3.86257e-006,2.06422e-006,0.223681,0.333936,-0.180286,3.62938e-006,
67.9474,14.65,8.53369,-0.422324,0.636824,0.376287,0.224369,1.03762e-005,7.02573e-006,0.224369,0.330721,-0.179487,3.62979e-006,
67.9564,14.66,8.53738,-0.421809,0.639071,0.373247,0.224759,4.84213e-006,4.97482e-006,0.224759,0.327654,-0.178761,3.29907e-006,
67.9657,14.67,8.54105,-0.421297,0.641318,0.370459,0.224694,-8.13707e-007,1.29308e-006,0.224694,0.324809,-0.178153,3.27791e-006,
67.9752,14.68,8.54469,-0.42079,0.643565,0.367576,0.224667,1.52285e-006,1.59047e-006,0.224667,0.321886,-0.177487,3.50605e-006,
67.9844,14.69,8.5483,-0.420286,0.64581,0.364581,0.224494,3.21227e-006,2.38888e-006,0.224494,0.318868,-0.176755,3.52934e-006,
67.9928,14.7,8.55189,-0.419787,0.648051,0.361706,0.224154,5.4178e-007,1.27581e-006,0.224154,0.315959,-0.176072,3.42994e-006,
68.0022,14.71,8.55544,-0.419291,0.650289,0.358857,0.223782,5.36847e-008,7.28939e-007,0.223782,0.313077,-0.175389,3.44527e-006,
68.0131,14.72,8.55897,-0.4188,0.652522,0.355975,0.223298,6.14754e-007,9.54372e-007,0.223298,0.31017,-0.174678,3.43253e-006,
68.0228,14.73,8.56246,-0.418312,0.654752,0.353153,0.222992,-4.28535e-007,1.85372e-007,0.222992,0.307324,-0.17398,3.44995e-006,
68.0307,14.74,8.56593,-0.417828,0.656979,0.35035,0.222687,-7.72839e-007,-1.65284e-007,0.222687,0.304499,-0.173279,3.38889e-006,
68.0428,14.75,8.56938,-0.417349,0.659203,0.347546,0.222375,-7.18724e-007,-2.57316e-007,0.222375,0.301678,-0.172565,3.35305e-006,
68.0506,14.76,8.57279,-0.416873,0.661424,0.344698,0.222104,3.60916e-007,2.58685e-007,0.222104,0.298825,-0.171815,3.35771e-006,
68.0604,14.77,8.57618,-0.416401,0.663642,0.3418,0.221869,1.44356e-006,9.36564e-007,0.221869,0.295934,-0.171027,3.34749e-006,
68.0697,14.78,8.57953,-0.415933,0.66586,0.338802,0.221736,3.33691e-006,2.22459e-006,0.221736,0.292963,-0.170173,3.3301e-006,
68.079,14.79,8.58286,-0.415469,0.668074,0.335876,0.221444,1.44492e-006,1.58064e-006,0.221444,0.290059,-0.169347,3.20208e-006,
68.088,14.8,8.58615,-0.415011,0.670272,0.332227,0.219814,1.43313e-005,9.71226e-006,0.219814,0.286524,-0.168163,3.08877e-006,
68.0965,14.81,8.58941,-0.414557,0.672455,0.328811,0.218296,7.13529e-006,8.25733e-006,0.218296,0.283199,-0.167077,3.02774e-006,
68.1056,14.82,8.59263,-0.414109,0.674621,0.325287,0.216553,8.96874e-006,8.6891e-006,0.216553,0.279789,-0.165921,3.17569e-006,
68.1155,14.83,8.59582,-0.413666,0.67677,0.321885,0.214958,6.00611e-006,6.96018e-006,0.214958,0.276494,-0.164807,3.21402e-006,
68.1299,14.84,8.59897,-0.413227,0.678906,0.318594,0.213542,3.813e-006,4.81622e-006,0.213542,0.273304,-0.163728,3.27572e-006,
68.1426,14.85,8.60209,-0.412793,0.681025,0.315214,0.21194,5.1578e-006,5.05895e-006,0.21194,0.270045,-0.162591,3.23425e-006,
68.1525,14.86,8.60518,-0.412364,0.683133,0.312073,0.210823,4.45389e-007,1.90861e-006,0.210823,0.267004,-0.161551,3.27702e-006,
68.1603,14.87,8.60824,-0.41194,0.68523,0.30895,0.209668,1.75674e-007,1.05717e-006,0.209668,0.263985,-0.160505,3.20061e-006,
68.1682,14.88,8.61127,-0.411519,0.687315,0.305837,0.208537,8.64718e-008,5.93827e-007,0.208537,0.260983,-0.15945,3.18518e-006,
68.1771,14.89,8.61427,-0.411104,0.68939,0.302767,0.207461,-6.43236e-007,-5.31488e-008,0.207461,0.258025,-0.158401,3.15814e-006,
68.1854,14.9,8.61724,-0.410692,0.691453,0.299666,0.206277,-1.41897e-007,1.19456e-007,0.206277,0.255047,-0.157323,3.09048e-006,
68.1947,14.91,8.62018,-0.410286,0.6935,0.296388,0.204739,3.28408e-006,2.15223e-006,0.204739,0.251923,-0.156144,3.06285e-006,
68.2034,14.92,8.62308,-0.409884,0.695528,0.292915,0.202821,6.58328e-006,4.71789e-006,0.202821,0.248636,-0.154852,3.0315e-006,
68.2112,14.93,8.62595,-0.409487,0.697542,0.289684,0.20136,1.36035e-006,2.10854e-006,0.20136,0.24557,-0.153663,3.07931e-006,
68.219,14.94,8.62878,-0.409096,0.699533,0.286042,0.199142,9.06457e-006,5.9829e-006,0.199142,0.242155,-0.152252,2.99143e-006,
68.2274,14.95,8.63158,-0.40871,0.701498,0.282131,0.196436,1.28375e-005,9.79416e-006,0.196436,0.238518,-0.150688,2.89032e-006,
68.2359,14.96,8.63433,-0.408331,0.703431,0.277974,0.193291,1.55108e-005,1.30346e-005,0.193291,0.23468,-0.148979,2.80608e-006,
68.2436,14.97,8.63705,-0.407957,0.705347,0.274606,0.191658,-1.02347e-006,4.09055e-006,0.191658,0.231537,-0.147646,2.95679e-006,
68.2514,14.98,8.63973,-0.407588,0.707243,0.270997,0.189616,5.19105e-006,4.70925e-006,0.189616,0.228194,-0.146173,2.98201e-006,
68.2596,14.99,8.64239,-0.407224,0.709125,0.267649,0.188104,-8.11001e-008,1.11961e-006,0.188104,0.225087,-0.144817,3.02247e-006,
68.2678,15,8.645,-0.406865,0.710989,0.264209,0.186465,2.00904e-006,1.41399e-006,0.186465,0.22191,-0.143396,2.93932e-006,
68.2762,15.01,8.64758,-0.406511,0.712832,0.260475,0.184326,7.56787e-006,4.65971e-006,0.184326,0.218488,-0.14181,2.86697e-006,
68.2838,15.02,8.65013,-0.406163,0.714651,0.256551,0.181893,1.12468e-005,6.86661e-006,0.181893,0.214915,-0.140107,2.97886e-006,
68.2922,15.03,8.65263,-0.40582,0.716455,0.253041,0.180336,1.42598e-006,2.28629e-006,0.180336,0.211708,-0.138598,2.9312e-006,
68.301,15.04,8.65511,-0.405482,0.718245,0.249607,0.178983,2.53655e-007,6.10843e-007,0.178983,0.208576,-0.137112,2.8246e-006,
68.3094,15.05,8.65755,-0.405149,0.720022,0.246208,0.177773,-6.34293e-007,-4.34612e-007,0.177773,0.205483,-0.135628,2.68303e-006,
68.3173,15.06,8.65995,-0.404821,0.721789,0.242824,0.176635,-5.69795e-007,-8.26588e-007,0.176635,0.202412,-0.134138,2.67928e-006,
68.3252,15.07,8.66232,-0.404497,0.723544,0.239446,0.175518,-3.87261e-007,-9.34296e-007,0.175518,0.199353,-0.132638,2.69544e-006,
68.3329,15.08,8.66466,-0.404178,0.725288,0.236062,0.174407,-1.33315e-008,-7.6553e-007,0.174407,0.196296,-0.131121,2.68458e-006,
68.3405,15.09,8.66697,-0.403864,0.727021,0.232668,0.173288,2.8767e-007,-5.3204e-007,0.173288,0.193239,-0.129587,2.64703e-006,
68.3496,15.1,8.66924,-0.403555,0.728742,0.229263,0.172163,5.46313e-007,-2.9026e-007,0.172163,0.19018,-0.128034,2.60457e-006,
68.3577,15.11,8.67148,-0.40325,0.730456,0.225611,0.17135,6.20527e-006,2.40352e-006,0.17135,0.186931,-0.126323,2.72088e-006,
68.3661,15.12,8.67368,-0.402951,0.732161,0.22195,0.170554,6.14701e-006,2.86849e-006,0.170554,0.18368,-0.124593,2.53669e-006,
68.3745,15.13,8.67584,-0.402657,0.733859,0.218269,0.169768,5.93299e-006,3.15332e-006,0.169768,0.180421,-0.12284,2.43846e-006,
68.3821,15.14,8.67796,-0.402367,0.735549,0.214563,0.168985,5.69109e-006,3.37433e-006,0.168985,0.177149,-0.12106,2.40545e-006,
68.3898,15.15,8.68005,-0.402083,0.737231,0.210834,0.168202,5.7259e-006,3.45043e-006,0.168202,0.173866,-0.119254,2.41062e-006,
68.3976,15.16,8.68211,-0.401804,0.738905,0.207081,0.167418,5.75651e-006,3.49343e-006,0.167418,0.170571,-0.117423,2.3932e-006,
68.4056,15.17,8.68412,-0.40153,0.740571,0.203305,0.166632,5.75539e-006,3.54014e-006,0.166632,0.167265,-0.115566,2.36113e-006,
68.4139,15.18,8.6861,-0.401262,0.74223,0.199508,0.16584,5.77987e-006,3.57911e-006,0.16584,0.163949,-0.113685,2.32441e-006,
68.4224,15.19,8.68804,-0.400998,0.74388,0.195688,0.165041,5.79435e-006,3.62125e-006,0.165041,0.160622,-0.111779,2.28727e-006,
68.4303,15.2,8.68994,-0.40074,0.745523,0.191844,0.164231,5.82855e-006,3.67193e-006,0.164231,0.157282,-0.109846,2.25411e-006,
68.438,15.21,8.6918,-0.400487,0.747157,0.187973,0.163409,5.91052e-006,3.74689e-006,0.163409,0.153929,-0.107887,2.22233e-006,
68.4464,15.22,8.69362,-0.400239,0.748782,0.184071,0.162574,6.06943e-006,3.86681e-006,0.162574,0.150559,-0.105897,2.18925e-006,
68.4542,15.23,8.69541,-0.399997,0.7504,0.180133,0.161728,6.34068e-006,4.05347e-006,0.161728,0.147167,-0.103875,2.15456e-006,
68.4625,15.24,8.69715,-0.39976,0.752009,0.176161,0.160887,6.4356e-006,5.13929e-006,0.160887,0.143755,-0.101819,1.90743e-006,
68.4705,15.25,8.69886,-0.399528,0.753609,0.172123,0.160034,7.55901e-006,4.93538e-006,0.160034,0.140298,-0.0997138,2.07244e-006,
68.4791,15.26,8.70052,-0.399302,0.755201,0.168011,0.159179,8.56273e-006,5.24591e-006,0.159179,0.136789,-0.0975522,2.0964e-006,
68.488,15.27,8.70215,-0.399082,0.756784,0.163807,0.158336,9.87248e-006,5.91736e-006,0.158336,0.133214,-0.0953234,2.07749e-006,
68.4964,15.28,8.70373,-0.398867,0.758359,0.159498,0.15751,1.13531e-005,6.77391e-006,0.15751,0.129564,-0.0930197,2.04281e-006,
68.5042,15.29,8.70526,-0.398659,0.759927,0.155053,0.156736,1.33329e-005,8.02316e-006,0.156736,0.125814,-0.0906208,1.9961e-006,
68.5121,15.3,8.70675,-0.398456,0.761488,0.150388,0.15612,1.70981e-005,1.02369e-005,0.15612,0.1219,-0.0880732,1.94657e-006,
68.5203,15.31,8.7082,-0.39826,0.763044,0.145549,0.155605,1.95004e-005,1.20182e-005,0.155605,0.117858,-0.0854052,1.81163e-006,
68.5286,15.32,8.70959,-0.398071,0.764598,0.140278,0.155406,2.85122e-005,1.64901e-005,0.155406,0.113486,-0.0824545,1.90652e-006,
68.5364,15.33,8.71093,-0.397888,0.766145,0.135312,0.154709,1.72512e-005,1.31096e-005,0.154709,0.109357,-0.0796892,1.28041e-006,
68.5444,15.34,8.71222,-0.397712,0.767681,0.13016,0.15365,2.0561e-005,1.32918e-005,0.15365,0.105081,-0.0768088,1.63591e-006,
68.5528,15.35,8.71346,-0.397542,0.769205,0.125009,0.152348,1.82838e-005,1.23015e-005,0.152348,0.100811,-0.073923,1.65185e-006,
68.5619,15.36,8.71464,-0.39738,0.770715,0.119822,0.151036,1.75089e-005,1.16691e-005,0.151036,0.0965217,-0.0709991,1.7016e-006,
68.5729,15.37,8.71578,-0.397225,0.77221,0.114369,0.149489,2.17324e-005,1.36098e-005,0.149489,0.0920271,-0.0679072,1.69123e-006,
68.5862,15.38,8.71685,-0.397078,0.77369,0.108916,0.147974,1.93073e-005,1.32753e-005,0.147974,0.0875448,-0.0647968,1.53646e-006,
68.5969,15.39,8.71788,-0.396938,0.775157,0.103059,0.146716,2.76923e-005,1.65262e-005,0.146716,0.0827641,-0.0614114,1.71243e-006,
68.6062,15.4,8.71883,-0.396807,0.776606,0.0966182,0.144903,3.86365e-005,7.796e-005,0.144903,0.0775188,-0.0576706,-8.52074e-006,
68.6169,15.41,8.71973,-0.396684,0.778038,0.0904655,0.143188,2.88469e-005,1.09726e-005,0.143188,0.0725195,-0.0540826,1.9431e-006,
68.6268,15.42,8.72056,-0.39657,0.779444,0.0837256,0.140644,3.75134e-005,1.8827e-005,0.140644,0.0670447,-0.0501496,2.27496e-006,
68.6367,15.43,8.72132,-0.396465,0.780826,0.0769122,0.138119,3.63417e-005,1.89306e-005,0.138119,0.0615322,-0.0461441,2.1582e-006,
68.6454,15.44,8.72202,-0.396368,0.782189,0.0705102,0.136367,2.53017e-005,1.32034e-005,0.136367,0.0563934,-0.0423258,2.01017e-006,
68.6541,15.45,8.72265,-0.39628,0.783535,0.0641236,0.134553,2.30816e-005,1.11941e-005,0.134553,0.0512829,-0.0384955,1.74814e-006,
68.6618,15.46,8.72322,-0.3962,0.784853,0.0573061,0.13178,2.92063e-005,1.44359e-005,0.13178,0.0458169,-0.034421,1.45422e-006,
68.6696,15.47,8.72372,-0.396129,0.786141,0.0505091,0.128847,2.70126e-005,1.38557e-005,0.128847,0.0403873,-0.0303321,1.44603e-006,
68.6785,15.48,8.72415,-0.396066,0.787398,0.0437305,0.125737,2.46923e-005,1.26229e-005,0.125737,0.0349976,-0.0262206,1.30703e-006,
68.6889,15.49,8.72452,-0.396011,0.788622,0.0369793,0.122372,2.28212e-005,1.10826e-005,0.122372,0.0296623,-0.0220821,1.16321e-006,
68.6982,15.5,8.72482,-0.395964,0.789809,0.0302967,0.118663,2.06769e-005,8.98097e-006,0.118663,0.0244228,-0.0179281,1.0362e-006,
68.7077,15.51,8.72505,-0.395924,0.790953,0.0237249,0.114393,1.82532e-005,6.01666e-006,0.114393,0.0193312,-0.013754,8.73077e-007,
68.7154,15.52,8.72522,-0.395888,0.792045,0.0174163,0.109189,1.47135e-005,1.09178e-006,0.109189,0.0145392,-0.0095885,7.43929e-007,
68.7231,15.53,8.72534,-0.395852,0.793067,0.0118105,0.102261,6.37556e-006,-8.7292e-006,0.102261,0.0104207,-0.00555844,5.62434e-007,
68.7316,15.54,8.72541,-0.395813,0.793993,0.00797346,0.0926026,-1.9747e-005,-2.84596e-005,0.0926026,0.00768034,-0.00214207,-9.96857e-008,
68.7392,15.55,8.72545,-0.395766,0.794796,0.00667939,0.0802415,-7.28642e-005,-5.44058e-005,0.0802415,0.0066787,-9.62956e-005,-1.42011e-006,
68.7487,15.56,8.72549,-0.395725,0.795483,0.00576298,0.068751,-0.000136083,-6.07872e-005,0.068751,0.00576298,5.9928e-006,-2.46854e-006,
68.7595,15.57,8.72553,-0.395691,0.796057,0.00472326,0.0573384,-0.000120221,-5.33909e-005,0.0573384,0.00472326,6.37283e-006,2.50536e-007,
68.7706,15.58,8.72555,-0.395665,0.796516,0.00366045,0.045919,-0.000109626,-4.80663e-005,0.045919,0.00366045,4.44295e-006,8.0829e-007,
68.7803,15.59,8.72557,-0.395646,0.79686,0.00259236,0.0344724,-0.000100211,-4.33161e-005,0.0344724,0.00259235,5.25855e-006,8.11752e-007,
68.7913,15.6,8.72558,-0.395635,0.79709,0.00150946,0.0229398,-9.34447e-005,-3.94054e-005,0.0229398,0.00150945,4.89046e-006,3.69487e-007,
68.8022,15.61,8.72558,-0.395632,0.797203,0.000423015,0.0113232,-8.28211e-005,-3.53001e-005,0.0113232,0.000422993,4.32569e-006,6.48136e-007,
68.8117,15.62,8.72558,-0.395632,0.79725,3.22254e-005,0.00466516,-7.37959e-005,-4.00037e-005,0.00466516,3.20153e-005,3.67383e-006,5.33529e-007,
68.8225,15.63,8.72558,-0.395632,0.797269,6.01475e-006,0.00194841,-6.51728e-005,-4.28183e-005,0.00194841,-5.04822e-006,3.26997e-006,5.46634e-007,
68.8332,15.64,8.72558,-0.395632,0.797277,6.60263e-006,0.000808242,-5.82016e-005,-4.16163e-005,0.000808242,-5.88502e-006,2.99353e-006,5.633e-007,
68.8426,15.65,8.72558,-0.395632,0.797281,4.84126e-006,0.000328756,-5.35799e-005,-3.94281e-005,0.000328756,-3.98294e-006,2.75208e-006,4.05363e-007,
68.8502,15.66,8.72558,-0.395632,0.797282,3.72436e-006,0.000126895,-4.78844e-005,-3.61963e-005,0.000126895,-2.75147e-006,2.51003e-006,4.53726e-007,
68.859,15.67,8.72558,-0.395632,0.797282,3.07662e-006,4.19871e-005,-4.30007e-005,-3.28972e-005,4.19871e-005,-2.08705e-006,2.26049e-006,4.60447e-007,
68.8667,15.68,8.72558,-0.395632,0.797282,2.65436e-006,6.74591e-006,-3.88944e-005,-2.98416e-005,6.74591e-006,-1.69979e-006,2.03871e-006,4.26255e-007,
68.8746,15.69,8.72558,-0.395632,0.797282,2.34833e-006,-7.5406e-006,-3.53011e-005,-2.70793e-005,-7.5406e-006,-1.45245e-006,1.84528e-006,3.81792e-007,
68.8823,15.7,8.72558,-0.395632,0.797282,2.10675e-006,-1.31864e-005,-3.20786e-005,-2.45902e-005,-1.31864e-005,-1.27757e-006,1.67518e-006,3.40164e-007,
68.8918,15.71,8.72558,-0.395632,0.797282,1.90223e-006,-1.50472e-005,-2.91446e-005,-2.23364e-005,-1.50472e-005,-1.14073e-006,1.52224e-006,3.055e-007,
68.8995,15.72,8.72558,-0.395632,0.797282,1.72226e-006,-1.52655e-005,-2.64763e-005,-2.0293e-005,-1.52655e-005,-1.02624e-006,1.38312e-006,2.75462e-007,
